"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"16895","FBgn0267590",5.447363033942,0.0339053618054353,1.24745884890422,0.0271795433053507,0.978316531755834,0.999920879010636,"asRNA:CR45928"
"6345","FBgn0034853",120.925952761738,0.00780325077178964,0.287840727299843,0.0271096131704149,0.978372307378513,0.999920879010636,"Ice1"
"3719","FBgn0030738",564.715648124515,-0.00361807105913803,0.133524834125591,-0.027096615268849,0.978382674395101,0.999920879010636,"CG9915"
"1998","FBgn0022343",745.45314506321,-0.00589092030851227,0.217603559301204,-0.0270718012491613,0.978402465857913,0.999920879010636,"CG3760"
"9208","FBgn0039154",6.1328264515838,-0.0345559394460492,1.27723163876019,-0.0270553425059158,0.978415593226673,0.999920879010636,"Npc2f"
"2423","FBgn0026375",2322.09767476557,0.00504599996731491,0.186612069062792,0.027040051550026,0.978427789182335,0.999920879010636,"RhoGAPp190"
"9425","FBgn0039474",3.26779423122782,0.0341066656322419,1.26542700187407,0.0269526931081212,0.978497465739457,0.999920879010636,"CG6283"
"13083","FBgn0259186",3.26779423122782,0.0341066656322419,1.26542700187407,0.0269526931081212,0.978497465739457,0.999920879010636,"Ir60c"
"15004","FBgn0265002",3.26779423122782,0.0341066656322419,1.26542700187407,0.0269526931081212,0.978497465739457,0.999920879010636,"CG44153"
"16877","FBgn0267570",3.26779423122782,0.0341066656322419,1.26542700187407,0.0269526931081212,0.978497465739457,0.999920879010636,"lncRNA:CR45910"
"8830","FBgn0038588",235.683992335336,0.00465253619277198,0.173258829961577,0.0268530971483749,0.978576903065814,0.999920879010636,"CG7156"
"2224","FBgn0025185",111.027453029448,-0.00934163090451391,0.347928798427868,-0.0268492603852411,0.978579963256506,0.999920879010636,"az2"
"5805","FBgn0034029",283.997921855864,-0.00431293331086189,0.161229883742718,-0.0267502103874504,0.978658965344694,0.999920879010636,"eIF2Bgamma"
"15163","FBgn0265311",7.38774081597754,-0.0266998864357806,0.998194761749367,-0.0267481732612864,0.978660590154813,0.999920879010636,"lncRNA:CR44284"
"3505","FBgn0030412",1571.89463991792,0.00525480890695348,0.196755841754094,0.0267072573810589,0.978693224645291,0.999920879010636,"Tomosyn"
"1555","FBgn0014184",16361.1949987473,-0.00346579973903463,0.130982007919992,-0.026460120699567,0.978890341524541,0.999920879010636,"Oda"
"14208","FBgn0263116",28.4161095036183,0.0173427217375151,0.656684789580113,0.0264095072897974,0.978930711075188,0.999920879010636,"5-HT1B"
"12548","FBgn0085232",24.1005527110439,-0.0222185732855557,0.843801455718699,-0.0263315180780665,0.978992915830645,0.999920879010636,"CG34203"
"2946","FBgn0028990",890.337834738844,-0.00524834666982235,0.199877260205796,-0.0262578477632653,0.979051675920222,0.999920879010636,"Spn27A"
"2914","FBgn0028939",18.3135759139679,-0.0297005565799478,1.13480936406476,-0.0261722871880117,0.979119919928523,0.999920879010636,"NimC2"
"6713","FBgn0035432",1083.15783986988,0.00344816918484906,0.132200102654407,0.0260829539131535,0.979191173244495,0.999920879010636,"ZnT63C"
"2031","FBgn0023000",241.367358017507,0.0057753415639939,0.222472921216644,0.0259597506627329,0.979289441940755,0.999920879010636,"mth"
"2098","FBgn0023528",1130.47580001116,-0.00380350368187666,0.146727490390894,-0.0259222295136639,0.979319369414983,0.999920879010636,"CG2924"
"3296","FBgn0030052",1710.19190855868,0.00546559781262631,0.211267969262195,0.0258704517855388,0.979360668214611,0.999920879010636,"CG12065"
"9336","FBgn0039337",176.200058375402,-0.00561110551285016,0.21695779653478,-0.0258626590169608,0.979366883864618,0.999920879010636,"MED28"
"6123","FBgn0034503",206.729470488309,-0.00471524031939028,0.18239307300001,-0.0258520800260327,0.979375321856841,0.999920879010636,"MED8"
"7990","FBgn0037350",107.087526924088,0.008014117335201,0.31005392026878,0.0258474955848122,0.979378978489804,0.999920879010636,"Dph4"
"3913","FBgn0031020",664.360780061186,-0.00490458486212453,0.190351783547826,-0.0257658991721097,0.979444061331971,0.999920879010636,"Naa15-16"
"5187","FBgn0033050",660.090382749465,-0.00459940316092635,0.178743082596047,-0.0257319225679957,0.979471161754454,0.999920879010636,"Pngl"
"5629","FBgn0033757",246.24215215901,0.00503162919222917,0.196011826458011,0.0256700286056823,0.979520529683941,0.999920879010636,"muskelin"
"7932","FBgn0037250",27.2523344713819,0.0127463188749198,0.498686030910263,0.0255598073434173,0.979608444681028,0.999920879010636,"CG1074"
"1076","FBgn0010389",221.91395002251,-0.00452005909266475,0.17728311410094,-0.0254962753536197,0.979659119360245,0.999920879010636,"htl"
"7938","FBgn0037261",1990.86846140679,0.00740459002635051,0.290872826472543,0.0254564515913949,0.979690883815321,0.999920879010636,"CG9775"
"6277","FBgn0034737",18.1281793039664,-0.0180748222462024,0.710268100484141,-0.0254478868386206,0.97969771528621,0.999920879010636,"CG11362"
"877","FBgn0004797",1230.92347259167,0.00710440558314892,0.279974893292921,0.0253751523916682,0.979755730243991,0.999920879010636,"mdy"
"1072","FBgn0010383",13.5774796239254,0.0214116997698206,0.844701137942365,0.0253482549129483,0.979777184426039,0.999920879010636,"Cyp18a1"
"10752","FBgn0051174",17.0150807367202,0.0194046015526665,0.765942160941913,0.0253342909454204,0.979788322483244,0.999920879010636,"CG31174"
"2070","FBgn0023458",3589.24219959446,0.00313018513831252,0.12361748583617,0.0253215402104274,0.979798492835153,0.999920879010636,"Rbcn-3A"
"5303","FBgn0033243",75.9824279730545,0.00702922992155144,0.277628510975285,0.0253188330580975,0.979800652137912,0.999920879010636,"CG14763"
"700","FBgn0003975",10.4163440265267,-0.06172179394818,2.43991894337241,-0.0252966575450533,0.979818339972122,0.999920879010636,"vg"
"6318","FBgn0034808",106.67369155463,-0.0240197876371444,0.949611527526961,-0.0252943303033592,0.979820196248363,0.999920879010636,"CG9896"
"2276","FBgn0025631",1352.80507900476,0.0036973988103648,0.14633070793744,0.0252674155854254,0.97984166422483,0.999920879010636,"moody"
"13268","FBgn0259977",398.055299807512,0.0148183423419582,0.587748625841511,0.0252120408120768,0.979885832830626,0.999920879010636,"Tdc1"
"10156","FBgn0042085",434.642738711968,0.00731429623602425,0.290344182455804,0.0251918126072239,0.979901967478301,0.999920879010636,"Bap170"
"356","FBgn0002283",401.951253575891,-0.00360613861605247,0.143188603392568,-0.0251845365525763,0.979907771088642,0.999920879010636,"l(3)73Ah"
"210","FBgn0000709",573.125418602344,-0.00402099670882566,0.160850592165753,-0.02499833326496,0.98005629305619,0.999920879010636,"fliI"
"428","FBgn0002791",283.743141106751,-0.00568288304923517,0.227338425033912,-0.0249974593973168,0.980056990083872,0.999920879010636,"mr"
"3619","FBgn0030595",6.0448050651134,-0.0228762554527459,0.915249488006926,-0.0249945569514187,0.980059305177294,0.999920879010636,"CG14406"
"2415","FBgn0026324",267.141176832251,0.00412073763424793,0.165034894973857,0.0249688869429746,0.980079780490527,0.999920879010636,"Taf10b"
"8870","FBgn0038653",855.409188926765,-0.0082755765603658,0.332300661696268,-0.0249038822797467,0.980131630584384,0.999920879010636,"Octalpha2R"
"393","FBgn0002592",102.56170038278,0.00753048908842869,0.302512491156102,0.024893150889901,0.980140190340995,0.999920879010636,"E(spl)m2-BFM"
"1748","FBgn0016013",290.280011890545,0.0134888698579861,0.542395611424926,0.0248690615739857,0.980159404885754,0.999920879010636,"Faa"
"5802","FBgn0034023",4.87167619581626,-0.0311219541444936,1.25198782997183,-0.0248580324819882,0.980168202108355,0.999920879010636,"Ir52a"
"6935","FBgn0035777",4.87167619581626,-0.0311219541444936,1.25198782997183,-0.0248580324819882,0.980168202108355,0.999920879010636,"CG8563"
"7835","FBgn0037109",716.3555498484,-0.00419584379033214,0.168913976004519,-0.0248401221117421,0.980182488104937,0.999920879010636,"MED1"
"6705","FBgn0035424",1689.26982162036,-0.00286298457545459,0.115411522975325,-0.0248067480754647,0.980209108530157,0.999920879010636,"Larp4B"
"2835","FBgn0028693",1055.88712510749,-0.0028201792279112,0.113708234289918,-0.0248018909582282,0.98021298275701,0.999920879010636,"Rpn12"
"13545","FBgn0261373",82.3575633910039,0.00931687781265019,0.375996922141839,0.0247791331896476,0.980231135250357,0.999920879010636,"CG33228"
"6545","FBgn0035155",92.971705383517,-0.00702822209419306,0.285027835705961,-0.0246580200729709,0.980327740018551,0.999920879010636,"RabX6"
"15728","FBgn0266094",16.7852435531023,-0.0144493009500657,0.586361933508752,-0.024642290238048,0.9803402867985,0.999920879010636,"lncRNA:CR44831"
"3644","FBgn0030630",366.680439469092,0.00463845690227787,0.189065637226566,0.0245335798208502,0.980426998946344,0.999920879010636,"CG12608"
"10137","FBgn0041630",894.828574543597,-0.0058805842026383,0.240952595965799,-0.0244055648334787,0.980529109553801,0.999920879010636,"Hexo1"
"16763","FBgn0267454",4.95346169091286,-0.0287745511495185,1.18108573032261,-0.0243627963752121,0.980563223702895,0.999920879010636,"asRNA:CR45804"
"15071","FBgn0265140",1270.2745907865,0.00331410315719969,0.136598697701922,0.0242616014131521,0.980643941741662,0.999920879010636,"Meltrin"
"17262","FBgn0283427",9163.27939956887,0.00377348348141386,0.155992497999497,0.0241901599743984,0.980700927038036,0.999920879010636,"FASN1"
"5092","FBgn0032858",200.687783368883,-0.00444257299866778,0.183934933497012,-0.0241529594960815,0.980730600055629,0.999920879010636,"CG10949"
"2469","FBgn0026573",546.88138443943,0.00312152419223886,0.129525824447335,0.0240996280514552,0.980773140009308,0.999920879010636,"ADD1"
"1963","FBgn0021760",1005.46512825476,-0.00276412228142172,0.11493801912298,-0.0240488073703811,0.980813677297343,0.999920879010636,"chb"
"2509","FBgn0026878",5.6140519698221,0.0283545885870348,1.18002355855188,0.0240288326292668,0.980829610230678,0.999920879010636,"CG4325"
"13331","FBgn0260440",5.6140519698221,0.0283545885870348,1.18002355855188,0.0240288326292668,0.980829610230678,0.999920879010636,"spdo"
"13769","FBgn0261976",31.9759589786768,-0.0117534406189619,0.492743613679544,-0.0238530552049037,0.980969820135805,0.999920879010636,"Psf2"
"3713","FBgn0030725",15.9268553082066,0.0176620943880112,0.740464331138286,0.0238527281400037,0.980970081021611,0.999920879010636,"CG8958"
"7453","FBgn0036580",353.23986774834,-0.00496975769357844,0.208394889137968,-0.0238477906734469,0.980974019429635,0.999920879010636,"PDCD-5"
"17028","FBgn0267730",12.4923721410986,0.0153203484793982,0.643675337226599,0.0238013600853638,0.981011055166586,0.999920879010636,"lncRNA:CR46061"
"3265","FBgn0030006",178.373391286742,-0.00469999312432668,0.19765745728363,-0.0237784761016246,0.981029308777761,0.999920879010636,"CG17982"
"3786","FBgn0030833",224.352277280787,0.00490101869380115,0.207183151585401,0.023655488664487,0.981127410960078,0.999920879010636,"CG8915"
"6870","FBgn0035675",95.7745195436603,0.00650937121769886,0.276689764851296,0.0235258836596187,0.981230792021552,0.999920879010636,"CG6610"
"899","FBgn0004868",5160.30286245533,0.00234478754115747,0.100097941881903,0.0234249325917597,0.981311317128418,0.999920879010636,"Gdi"
"5174","FBgn0033021",1144.05023211617,-0.00295801884805283,0.126690088423915,-0.02334846304752,0.981372314314014,0.999920879010636,"CG10417"
"6378","FBgn0034904",30.4165175877048,0.0223904892967913,0.959383350032322,0.0233384176367423,0.981380327208705,0.999920879010636,"CG15800"
"11388","FBgn0052473",960.234596969744,0.00272374449462071,0.116818589500505,0.0233160193618751,0.981398193584673,0.999920879010636,"CG32473"
"6773","FBgn0035526",1209.33275489516,-0.00248396173113742,0.106746738059971,-0.0232696733996865,0.981435162282188,0.999920879010636,"CG1316"
"10856","FBgn0051415",8.39418074939458,-0.0182352409559035,0.787549364778236,-0.0231544100870913,0.981527104327212,0.999920879010636,"CG31415"
"8644","FBgn0038312",106.30375809539,-0.00697404458586989,0.302865967334807,-0.0230268347653613,0.981628867574171,0.999920879010636,"Zip88E"
"3747","FBgn0030778",310.631918863791,0.00576746572415308,0.250675409523355,0.0230077044059471,0.98164412734978,0.999920879010636,"CG4678"
"306","FBgn0001285",5.5322664747255,0.0248258989818625,1.07991974872182,0.0229886517134687,0.981659325179229,0.999920879010636,"Jon44E"
"11133","FBgn0051961",357.892850545887,0.00369997735826426,0.161439324867894,0.022918687013167,0.98171513422937,0.999920879010636,"TBCC"
"6194","FBgn0034614",32.1177747758243,0.00947471400082263,0.413747765061174,0.0228997345748122,0.981730252119626,0.999920879010636,"CG9752"
"2769","FBgn0028515",815.223822078922,0.00404887033182567,0.17787216505492,0.0227628101933517,0.981839473499045,0.999920879010636,"EndoGI"
"9809","FBgn0040232",7.30283737519404,-0.0207834591191172,0.914085835800003,-0.0227368790819602,0.981860158179042,0.999920879010636,"cmet"
"8591","FBgn0038235",74.8942025445409,0.00632500293896358,0.278554697363958,0.0227065025247065,0.981884388909413,0.999920879010636,"CG8461"
"732","FBgn0004133",402.673272581013,-0.00854069194759316,0.378012947923077,-0.0225936492242354,0.98197440972098,0.999920879010636,"blow"
"5583","FBgn0033698",902.026120672674,-0.0054932400457008,0.24378702698865,-0.022532946537621,0.982022831130124,0.999920879010636,"CG8858"
"7652","FBgn0036850",89.3580614977814,-0.00586121887986491,0.261587910928479,-0.022406306388782,0.982123849845002,0.999920879010636,"Gem2"
"938","FBgn0005391",140.924336374628,-0.0106519174516819,0.475986265265665,-0.0223786235633011,0.982145932007111,0.999920879010636,"Yp2"
"8706","FBgn0038412",69.8736148994408,-0.0207378112883261,0.928020222820814,-0.0223462924388558,0.982171722062793,0.999920879010636,"Zip89B"
"2556","FBgn0027356",4218.44196305373,-0.00193985293750893,0.0869630330112147,-0.0223066384685407,0.982203353468827,0.999920879010636,"Amph"
"6268","FBgn0034727",421.282413208625,0.00427819211571489,0.19186156271705,0.0222983283109405,0.98220998236646,0.999920879010636,"mRpS29"
"9248","FBgn0039209",1627.98667090931,0.00415048237875971,0.187157759084742,0.0221763842389267,0.982307255604958,0.999920879010636,"REPTOR"
"10169","FBgn0042112",188.182939445037,-0.00491297270353175,0.223434857693674,-0.0219883896104849,0.982457217048842,0.999920879010636,"mRpL36"
"13700","FBgn0261800",383.819885899475,-0.00402872112214664,0.183319822500714,-0.0219764620497107,0.982466731566318,0.999920879010636,"LanB1"
"1788","FBgn0016754",811.92284716225,-0.00254714269579271,0.116088661601873,-0.0219413563792143,0.982494735086428,0.999920879010636,"sba"
"541","FBgn0003267",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"ro"
"1434","FBgn0013323",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"Ptth"
"5245","FBgn0033149",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CG11060"
"7737","FBgn0036972",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CR6434"
"8787","FBgn0038525",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CG14329"
"8919","FBgn0038727",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CG7432"
"11027","FBgn0051773",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CG31773"
"11555","FBgn0052845",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CG32845"
"12621","FBgn0085325",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"CG34296"
"14335","FBgn0263441",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"asRNA:CR43464"
"15470","FBgn0265793",2.51918256584818,-0.0356757677328594,1.62739273588876,-0.0219220394352909,0.982510144071444,0.999920879010636,"lncRNA:CR44582"
"9443","FBgn0039495",460.325347767792,0.00527297052295256,0.241918577115804,0.0217964679927348,0.982610311652427,0.999920879010636,"CG5909"
"13451","FBgn0260944",897.339724984035,0.00383529472893004,0.176664798872888,0.0217094449680921,0.982679729554291,0.999920879010636,"Rbp1"
"11222","FBgn0052163",13.0929321179569,-0.0139264111449023,0.642581934049986,-0.0216725843148572,0.982709133182388,0.999920879010636,"CG32163"
"10556","FBgn0050345",224.201248500104,0.00704244289636501,0.325422946637683,0.0216408921654989,0.982734413929847,0.999920879010636,"CG30345"
"5842","FBgn0034085",6.79029878480614,0.018740778636063,0.866174548896713,0.0216362610283736,0.982738108177682,0.999920879010636,"Ptp52F"
"2529","FBgn0027088",676.340613611897,-0.00408788845528208,0.189956004505874,-0.0215201855077746,0.982830701484259,0.999920879010636,"GlyRS"
"1028","FBgn0010240",33.3126588381671,-0.0101533639476506,0.471850881921135,-0.0215181624887747,0.982832315246196,0.999920879010636,"Lcch3"
"10529","FBgn0050284",31.0264314016238,0.00982304959840808,0.457934548211105,0.0214507720301542,0.9828860726445,0.999920879010636,"CG30284"
"3324","FBgn0030093",692.793268627239,-0.00263739997453354,0.123178346142124,-0.0214112306029056,0.982917614894494,0.999920879010636,"Bap111"
"6531","FBgn0035141",138.685597030626,-0.00471210059498824,0.22010282569927,-0.0214086328970009,0.982919687088943,0.999920879010636,"Cypl"
"7558","FBgn0036733",336.096302757982,-0.00355374261696732,0.166059036008924,-0.0214004772180921,0.982926192888724,0.999920879010636,"U4-U6-60K"
"4043","FBgn0031229",797.196065517411,0.00368406179482172,0.172190539457553,0.0213952625180659,0.982930352664939,0.999920879010636,"CG3436"
"2621","FBgn0027570",13869.1168488448,-0.00796514632763759,0.37292790008782,-0.021358408222506,0.982959751420435,0.999920879010636,"Nep2"
"5838","FBgn0034081",171.020807634083,0.00427217506084933,0.200236191642167,0.0213356787592322,0.98297788277659,0.999920879010636,"CG10731"
"1199","FBgn0011455",2252.04930570027,0.0028283180160013,0.13269200555473,0.0213149089440415,0.9829944509237,0.999920879010636,"ND-SGDH"
"13526","FBgn0261284",779.549964254201,0.00451901490173833,0.212014609166837,0.0213146392104624,0.982994666091075,0.999920879010636,"bou"
"2444","FBgn0026401",2311.64447497956,-0.00461731331887829,0.216708963225184,-0.0213065175069865,0.983001144801596,0.999920879010636,"Nipped-B"
"5951","FBgn0034261",725.285346092879,0.00635298789268309,0.298952890951336,0.0212507993231524,0.98304559141679,0.999920879010636,"HPS4"
"1433","FBgn0013308",9.83137377810291,-0.0338099109118107,1.59290307938913,-0.0212253409195346,0.983065899703379,0.999920879010636,"Odc2"
"2678","FBgn0027843",5314.93818248669,0.00648609883166064,0.305776431815656,0.0212118991419552,0.983076622276096,0.999920879010636,"CAH2"
"8147","FBgn0037574",332.642971063228,-0.00699288985804476,0.332461260105443,-0.0210336983497774,0.983218774221019,0.999920879010636,"Coq2"
"9862","FBgn0040346",237.931944662874,-0.00361660328385946,0.172065263262121,-0.0210187879604147,0.983230668360979,0.999920879010636,"CG3704"
"699","FBgn0003969",708.392841101533,-0.00376483054363392,0.179316835512582,-0.0209954103465636,0.983249316882906,0.999920879010636,"vap"
"4993","FBgn0032703",153.741662737951,0.00428302428606226,0.205016091499184,0.0208911615412359,0.983332477155191,0.999920879010636,"CG10343"
"9428","FBgn0039478",202.316608898966,-0.00657769699684892,0.315547035376271,-0.0208453772636634,0.983368999770005,0.999920879010636,"Nep5"
"2096","FBgn0023526",932.545273511697,0.00271999328608783,0.130624624674593,0.0208229749395549,0.983386870359636,0.999920879010636,"CG2865"
"528","FBgn0003209",1573.93604953257,0.00207363882985858,0.0996145543095957,0.0208166250828553,0.983391935714316,0.999920879010636,"raw"
"3683","FBgn0030685",1103.31527810312,0.00386385673782289,0.187826529920743,0.0205714109686918,0.983587546380735,0.999920879010636,"Graf"
"12690","FBgn0085421",1114.59026733089,-0.00346485981592527,0.168988024168206,-0.0205035820318039,0.983641654629914,0.999920879010636,"Epac"
"5600","FBgn0033724",7.96342765410328,0.0186641183198858,0.915739665963799,0.0203814675869066,0.983739067503696,0.999920879010636,"CG8501"
"12916","FBgn0086666",7.96342765410328,0.0186641183198858,0.915739665963799,0.0203814675869066,0.983739067503696,0.999920879010636,"snoRNA:Psi28S-2179"
"13576","FBgn0261477",1341.17740142669,0.00373338563433786,0.183269566705209,0.0203710070441921,0.98374741207675,0.999920879010636,"slim"
"12858","FBgn0086254",888.140488449534,-0.00298029564501463,0.146466551132292,-0.020347960827744,0.983765796486396,0.999920879010636,"Akr1B"
"8382","FBgn0037917",1274.57405022369,0.0057191182783081,0.281106536815569,0.020345020585773,0.983768141974527,0.999920879010636,"wkd"
"2279","FBgn0025634",309.678484007051,0.0041338642067482,0.203402057157769,0.0203236106090204,0.983785221133077,0.999920879010636,"CG13367"
"1279","FBgn0011787",480.545004061239,0.00311777236101801,0.15359119344524,0.0202991609810597,0.983804725090126,0.999920879010636,"mRpL12"
"3332","FBgn0030103",152.503127435992,0.0102753762257344,0.506256091625925,0.0202967952301243,0.98380661229746,0.999920879010636,"Obp8a"
"12311","FBgn0067629",106.266483600672,0.00483376200624513,0.238846012737533,0.0202379849294655,0.983853526491972,0.999920879010636,"CG33332"
"9587","FBgn0039711",107.250238153519,-0.00810041732849571,0.400685358883227,-0.0202164045900575,0.983870741589554,0.999920879010636,"CG7824"
"5809","FBgn0034033",71.289912495866,0.00635195622457887,0.314465731167655,0.0201992000876953,0.983884465993863,0.999920879010636,"CG8204"
"10703","FBgn0051089",4.52582654130846,0.023466651870026,1.16999348138527,0.0200570791576049,0.983997839121219,0.999920879010636,"CG31089"
"7904","FBgn0037206",34.3284526086448,-0.0116860138027122,0.586250083869475,-0.0199334961721115,0.984096424367531,0.999920879010636,"CG12768"
"8812","FBgn0038565",3.35269767201132,0.0235749834319779,1.1835393365704,0.0199190535570134,0.984107945619614,0.999920879010636,"CG7794"
"11194","FBgn0052102",3.35269767201132,0.0235749834319779,1.1835393365704,0.0199190535570134,0.984107945619614,0.999920879010636,"CG32102"
"14452","FBgn0263653",3.35269767201132,0.0235749834319779,1.1835393365704,0.0199190535570134,0.984107945619614,0.999920879010636,"lncRNA:CR43644"
"14736","FBgn0264500",3.35269767201132,0.0235749834319779,1.1835393365704,0.0199190535570134,0.984107945619614,0.999920879010636,"lncRNA:CR43899"
"12476","FBgn0083962",896.766366757597,0.00228128811388324,0.114744399187925,0.0198814768304901,0.984137921573416,0.999920879010636,"CG34126"
"2504","FBgn0026869",1687.23897773734,0.00281447165338843,0.141878124905083,0.0198372487321166,0.984173203532072,0.999920879010636,"Thd1"
"7995","FBgn0037359",53.0043276663175,0.00643626834170052,0.326076534815048,0.0197385204223641,0.984251961905267,0.999920879010636,"MED27"
"2051","FBgn0023174",1935.72689446572,0.00305997759523884,0.155204205373362,0.0197158162556078,0.984270073684844,0.999920879010636,"Prosbeta2"
"9723","FBgn0039907",1707.82326178618,0.0024953664283075,0.126999449906968,0.0196486396605297,0.984323662472006,0.999920879010636,"lgs"
"15952","FBgn0266405",2.52230051153508,-0.0496306684003858,2.54028918774935,-0.0195374088272043,0.984412394803344,0.999920879010636,"CG45045"
"3056","FBgn0029689",362.8463122368,0.00321725008741266,0.164795852576545,0.019522639903321,0.984424176452587,0.999920879010636,"CG6428"
"7227","FBgn0036237",651.539007754776,-0.00278928866254107,0.14287876248801,-0.0195220662187296,0.984424634099447,0.999920879010636,"viaf"
"13525","FBgn0261283",5597.07172386781,-0.00181316088530601,0.0929627518336697,-0.0195041653731394,0.984438914188854,0.999920879010636,"SREBP"
"8328","FBgn0037837",33.2277553973836,-0.00883797076313093,0.453324161418307,-0.0194959181868439,0.984445493240503,0.999920879010636,"CG14693"
"2360","FBgn0026079",296.258339481945,0.00335387852462154,0.173206417027856,0.0193634773016646,0.984551145833426,0.999920879010636,"Nsun2"
"5088","FBgn0032851",3.61052594004872,-0.0242322530227562,1.25655738650782,-0.0192846369636182,0.984614039577943,0.999920879010636,"CG13970"
"9056","FBgn0038931",3.61052594004872,-0.0242322530227562,1.25655738650782,-0.0192846369636182,0.984614039577943,0.999920879010636,"CG13407"
"11427","FBgn0052557",3.61052594004872,-0.0242322530227562,1.25655738650782,-0.0192846369636182,0.984614039577943,0.999920879010636,"Mco4"
"13937","FBgn0262577",3.61052594004872,-0.0242322530227562,1.25655738650782,-0.0192846369636182,0.984614039577943,0.999920879010636,"CG43117"
"16916","FBgn0267611",3.61052594004872,-0.0242322530227562,1.25655738650782,-0.0192846369636182,0.984614039577943,0.999920879010636,"lncRNA:CR45949"
"4277","FBgn0031590",1459.11895552051,-0.00301903653364603,0.157689895455954,-0.0191454025948626,0.984725112024207,0.999920879010636,"CG3702"
"11502","FBgn0052708",100.312817867716,0.00504924835861917,0.26378638581587,0.0191414289369114,0.984728281963639,0.999920879010636,"CG32708"
"13293","FBgn0260026",32.7627753262991,0.0203442135844894,1.06322282528564,0.0191344778353718,0.984733827124656,0.999920879010636,"CG42494"
"4385","FBgn0031739",174.68731574297,-0.00466018978474669,0.243604523859506,-0.0191301446743015,0.984737283854255,0.999920879010636,"CG14005"
"16706","FBgn0267330",1795.68740442847,-0.00243551622856317,0.127376183025482,-0.0191206563952064,0.984744853021199,0.999920879010636,"KdelR"
"2672","FBgn0027793",4.86855825012936,-0.0202886374724308,1.06813487154707,-0.0189944528662799,0.98484553058416,0.999920879010636,"CG14787"
"17062","FBgn0267764",4.86855825012936,-0.0202886374724308,1.06813487154707,-0.0189944528662799,0.98484553058416,0.999920879010636,"lncRNA:CR46095"
"7934","FBgn0037252",644.670041420561,-0.00297424098010867,0.157420316402973,-0.0188936285231129,0.984925962337057,0.999920879010636,"CG14650"
"6596","FBgn0035237",2339.9877466614,-0.0042688565467953,0.226946793111014,-0.0188099443410383,0.984992720790205,0.999920879010636,"CG13917"
"7581","FBgn0036765",644.538157514186,-0.00549638460121108,0.292863591540509,-0.0187677292773035,0.985026397592967,0.999920879010636,"CG7408"
"9313","FBgn0039305",167.544931412283,-0.00379437540442074,0.202569435801614,-0.0187312335121314,0.985055511882618,0.999920879010636,"CG11858"
"1205","FBgn0011555",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"thetaTry"
"2709","FBgn0028374",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"Hug"
"2712","FBgn0028379",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"fan"
"3728","FBgn0030748",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"Traf-like"
"3789","FBgn0030837",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG8661"
"4245","FBgn0031533",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG2772"
"4395","FBgn0031756",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG13992"
"5345","FBgn0033312",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG8642"
"5929","FBgn0034221",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG10764"
"6029","FBgn0034383",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG17821"
"6811","FBgn0035582",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG13705"
"7567","FBgn0036747",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG6052"
"7827","FBgn0037099",1.26115025576754,-0.0519972944600392,2.79612430414157,-0.0185962027450002,0.985163232083905,0.999920879010636,"CG7173"
